752	360	
967	399	
975	387	
744	372	
839	142	
983	331	
739	379	
735	410	
1061	654	
873	437	
965	401	
1006	233	
772	468	
798	585	
1292	675	
746	369	
985	350	
735	412	
738	388	
922	548	
735	414	
747	446	
737	391	
870	443	
806	333	
765	348	
960	406	
689	88	
736	416	
886	205	
976	310	
966	401	
773	521	
1223	675	
866	446	
761	461	
735	398	
737	387	
765	465	
922	562	
749	450	
740	433	
958	408	
740	432	
765	464	
747	446	
743	374	
734	409	
734	402	
738	389	
1181	282	
756	457	
739	383	
735	408	
769	466	
740	430	
754	455	
899	263	
736	394	
735	402	
752	358	
756	355	
833	583	
780	584	
773	484	
922	572	
773	343	
811	334	
1077	614	
735	391	
736	397	
1154	461	
741	376	
737	387	
769	345	
739	433	
744	370	
910	430	
743	374	
747	366	
966	401	
736	397	
1087	227	
755	354	
734	406	
742	439	
1072	653	
755	357	
923	523	
737	389	
739	432	
741	435	
744	439	
749	364	
739	382	
737	390	
757	352	
721	38	
773	481	
735	399	
737	389	
985	349	
745	443	
736	394	
740	379	
985	356	
963	289	
740	382	
751	451	
735	418	
752	360	
982	367	
735	391	
737	394	
736	389	
753	357	
756	457	
772	492	
1101	227	
1004	85	
742	437	
739	380	
762	351	
735	406	
754	455	
982	325	
753	453	
738	423	
744	439	
738	385	
752	359	
736	414	
747	367	
749	362	
767	467	
736	415	
923	524	
744	441	
756	356	
1154	476	
748	365	
915	429	
777	341	
739	431	
747	366	
1156	282	
1286	675	
1004	102	
745	369	
954	283	
951	279	
740	431	
797	585	
891	583	
735	398	
738	429	
764	348	
738	387	
872	439	
985	355	
773	535	
806	334	
756	456	
741	379	
922	545	
735	399	
1299	660	
1251	675	
742	377	
964	404	
734	406	
738	385	
768	344	
758	458	
772	501	
773	479	
772	508	
841	583	
1098	227	
749	447	
796	583	
772	475	
773	511	
1299	612	
746	443	
772	479	
773	507	
875	467	
871	583	
737	393	
773	505	
980	318	
736	398	
982	370	
807	334	
772	479	
773	485	
755	355	
771	495	
985	345	
773	517	
1004	86	
746	444	
1005	165	
870	583	
827	309	
865	467	
854	583	
1155	477	
773	518	
797	335	
773	473	
1141	236	
773	506	
922	545	
1155	526	
1141	258	
772	479	
977	312	
1309	568	
773	510	
772	503	
923	511	
735	399	
875	583	
773	510	
754	356	
764	347	
772	508	
772	522	
771	496	
773	523	
877	583	
739	385	
1077	643	
739	428	
1204	411	
899	467	
747	445	
827	309	
971	393	
772	470	
771	491	
1026	653	
1105	585	
917	467	
968	297	
773	531	
802	584	
1280	675	
758	458	
858	467	
771	489	
773	478	
923	571	
771	490	
773	506	
772	482	
922	536	
795	334	
737	390	
876	467	
766	348	
773	492	
872	269	
1127	227	
865	467	
773	569	
1077	621	
922	547	
772	524	
772	485	
773	478	
772	524	
903	583	
772	504	
773	504	
1203	432	
773	496	
772	529	
773	510	
747	444	
773	491	
773	482	
773	475	
864	467	
772	518	
772	475	
771	486	
773	526	
771	502	
771	504	
899	264	
772	482	
771	483	
737	392	
736	407	
828	584	
788	583	
773	492	
892	584	
749	364	
808	334	
1076	645	
773	481	
771	484	
1155	492	
758	458	
773	477	
751	362	
772	493	
759	459	
924	498	
772	470	
750	449	
1203	409	
771	484	
1137	226	
735	414	
773	487	
773	506	
1049	653	
735	405	
922	571	
773	480	
773	501	
772	504	
773	502	
746	443	
772	475	
772	480	
736	399	
781	338	
773	539	
772	483	
773	475	
862	467	
772	507	
772	481	
772	474	
982	366	
983	327	
773	476	
773	470	
771	494	
736	419	
874	467	
773	481	
772	481	
773	480	
736	416	
772	517	
773	553	
1141	238	
1004	103	
772	506	
756	456	
736	399	
772	486	
772	517	
980	374	
773	514	
772	494	
773	502	
772	475	
740	431	
773	481	
751	450	
744	439	
773	529	
772	490	
922	545	
772	507	
736	412	
1154	504	
750	449	
868	467	
754	356	
773	498	
744	441	
860	467	
922	536	
929	268	
757	457	
979	314	
976	311	
773	502	
800	583	
881	583	
771	485	
771	501	
736	392	
772	480	
1076	592	
961	405	
773	582	
800	334	
773	507	
772	473	
904	583	
773	483	
1298	664	
923	544	
773	473	
923	470	
755	455	
772	479	
744	371	
702	152	
710	152	
688	134	
733	153	
856	583	
1006	170	
688	110	
766	465	
560	126	
734	215	
886	229	
688	111	
688	131	
719	153	
800	129	
897	584	
560	55	
733	153	
800	127	
725	152	
799	118	
764	91	
689	151	
688	152	
689	72	
695	152	
1213	143	
734	171	
799	105	
734	160	
799	115	
890	583	
799	198	
799	125	
859	583	
1188	368	
734	170	
768	92	
710	152	
1226	91	
724	152	
948	416	
886	214	
801	116	
558	142	
1005	169	
887	216	
728	152	
731	153	
900	430	
734	199	
910	583	
731	152	
734	160	
688	54	
760	220	
757	219	
734	178	
734	175	
915	583	
688	147	
1087	585	
560	112	
886	179	
886	172	
692	153	
782	92	
799	124	
688	149	
688	149	
799	185	
1141	585	
887	194	
799	126	
734	212	
777	583	
874	237	
560	108	
1141	246	
713	152	
689	139	
922	516	
714	153	
734	152	
689	129	
955	411	
761	92	
559	43	
871	236	
689	48	
712	153	
799	127	
1006	179	
862	237	
746	219	
983	367	
948	418	
734	167	
688	139	
688	138	
734	196	
922	496	
734	172	
711	153	
886	192	
731	152	
734	172	
727	152	
705	152	
688	148	
711	152	
698	152	
799	123	
734	158	
688	136	
718	152	
734	214	
709	152	
734	201	
877	237	
689	138	
706	152	
734	156	
689	118	
830	583	
753	453	
759	221	
799	215	
710	153	
800	161	
848	236	
689	130	
687	137	
886	203	
689	150	
689	138	
734	172	
734	158	
689	118	
886	228	
688	123	
688	112	
1001	250	
688	137	
1225	75	
559	81	
698	152	
718	152	
1076	627	
688	145	
1044	653	
689	131	
718	152	
715	153	
733	152	
559	85	
689	129	
688	138	
689	128	
725	38	
739	220	
689	151	
710	152	
800	126	
727	153	
688	142	
559	122	
982	328	
800	111	
558	135	
752	221	
698	152	
558	134	
800	131	
689	132	
688	144	
688	129	
559	131	
734	164	
737	219	
1226	80	
799	99	
715	152	
718	153	
689	105	
702	152	
733	156	
1005	187	
734	160	
720	153	
734	152	
688	144	
689	103	
734	157	
689	111	
688	109	
734	183	
712	152	
896	430	
723	152	
558	98	
886	207	
560	82	
799	192	
688	149	
728	153	
559	137	
799	122	
874	236	
800	99	
689	117	
799	106	
1193	22	
711	152	
776	583	
893	583	
689	138	
707	152	
559	49	
688	126	
1121	585	
887	194	
746	219	
788	219	
734	193	
560	132	
799	203	
689	152	
880	237	
984	353	
558	124	
983	251	
734	195	
559	143	
688	147	
736	410	
765	464	
738	427	
773	474	
852	584	
1095	226	
736	397	
795	584	
737	419	
773	483	
1298	607	
736	396	
737	428	
772	470	
964	403	
883	583	
748	365	
773	471	
975	309	
742	374	
1141	245	
813	335	
739	429	
745	441	
769	345	
757	457	
982	327	
772	484	
913	264	
736	410	
1005	159	
880	584	
829	303	
974	388	
858	583	
1154	460	
773	485	
805	335	
736	419	
1133	227	
772	469	
922	516	
1155	513	
1141	245	
738	427	
972	302	
1310	565	
772	475	
772	469	
923	505	
738	385	
891	583	
772	475	
764	348	
777	340	
773	506	
773	513	
766	465	
773	493	
894	583	
749	365	
1076	632	
738	387	
869	443	
870	439	
735	401	
830	304	
983	361	
736	414	
751	451	
1047	653	
922	495	
868	443	
964	289	
773	505	
803	584	
1288	675	
736	403	
978	381	
749	450	
738	427	
923	559	
750	451	
772	472	
741	434	
923	509	
804	334	
749	364	
870	439	
779	339	
753	454	
886	216	
1124	227	
949	415	
773	554	
1207	675	
923	518	
773	491	
743	439	
738	425	
773	495	
922	580	
773	472	
769	467	
867	446	
762	463	
772	497	
773	474	
736	402	
752	451	
744	439	
738	425	
977	382	
773	485	
737	420	
748	446	
772	499	
767	465	
772	474	
898	264	
741	434	
743	440	
743	374	
742	376	
833	584	
787	583	
772	490	
916	584	
759	350	
812	335	
1076	629	
740	431	
742	438	
1155	477	
736	408	
738	425	
759	353	
761	461	
736	405	
860	456	
736	409	
736	397	
868	443	
743	438	
1121	226	
741	379	
746	445	
772	468	
1061	653	
741	377	
923	546	
739	428	
766	465	
770	467	
770	468	
735	393	
736	419	
740	430	
743	370	
792	336	
773	517	
742	438	
738	423	
976	384	
773	471	
742	435	
736	417	
983	362	
976	311	
737	422	
753	454	
755	456	
738	384	
963	404	
738	432	
741	434	
740	430	
740	379	
773	484	
772	531	
1134	227	
1004	95	
772	469	
736	410	
745	370	
747	445	
772	482	
984	349	
773	480	
758	458	
769	468	
738	423	
738	388	
747	444	
736	400	
737	392	
772	501	
751	452	
922	534	
772	469	
741	378	
1155	491	
736	398	
869	443	
766	348	
763	462	
736	396	
979	377	
1276	675	
1005	113	
735	401	
972	300	
968	294	
767	466	
801	583	
888	584	
744	440	
765	464	
748	365	
739	428	
1084	585	
978	378	
773	567	
805	335	
773	478	
736	417	
922	569	
744	439	
1299	661	
923	505	
736	414	
868	444	
737	424	
738	427	
756	356	
246	534	
73	669	
175	331	
157	632	
156	632	
155	628	
217	176	
155	632	
74	384	
411	597	
157	631	
245	175	
122	339	
139	701	
157	629	
437	641	
259	413	
155	631	
155	628	
155	626	
156	628	
155	624	
155	619	
257	401	
155	622	
115	602	
156	628	
437	643	
155	625	
155	627	
155	626	
438	637	
155	627	
155	628	
156	631	
157	630	
431	666	
155	624	
155	624	
155	627	
155	636	
434	627	
157	631	
155	628	
66	408	
155	628	
157	631	
155	635	
157	631	
155	630	
156	627	
438	648	
155	634	
156	625	
155	622	
157	630	
157	630	
155	630	
429	670	
438	651	
155	625	
437	649	
254	393	
157	630	
157	629	
247	528	
155	624	
156	628	
246	512	
130	601	
433	665	
432	622	
156	630	
155	628	
437	652	
155	632	
157	632	
163	330	
156	629	
155	624	
233	360	
430	617	
155	626	
157	631	
64	434	
432	622	
155	624	
257	403	
155	629	
156	622	
156	625	
156	626	
155	628	
155	629	
428	672	
157	632	
436	630	
156	634	
85	366	
235	361	
436	638	
438	649	
395	592	
95	674	
156	630	
155	629	
156	634	
155	637	
247	539	
128	602	
156	624	
156	622	
985	347	
155	633	
240	368	
155	625	
437	633	
70	668	
155	630	
156	627	
165	330	
155	624	
156	626	
246	482	
155	632	
155	632	
157	629	
432	667	
156	625	
155	626	
436	657	
68	397	
75	382	
157	630	
246	517	
233	360	
156	626	
155	628	
203	338	
418	602	
212	344	
234	176	
156	630	
79	376	
155	627	
247	379	
246	482	
145	703	
437	653	
155	623	
436	642	
110	343	
155	631	
118	701	
155	630	
167	330	
189	332	
195	335	
155	622	
156	622	
436	650	
258	408	
155	625	
157	629	
156	634	
196	336	
75	382	
155	628	
156	627	
83	371	
157	629	
135	602	
259	449	
156	629	
94	357	
235	363	
74	385	
252	468	
156	632	
405	692	
155	627	
155	627	
102	701	
155	625	
260	436	
246	509	
156	635	
156	628	
155	632	
155	628	
155	630	
258	449	
208	342	
155	628	
180	332	
256	175	
418	684	
155	624	
423	607	
156	638	
258	408	
157	631	
131	335	
155	629	
156	624	
157	629	
256	400	
1151	282	
157	632	
155	627	
207	340	
156	627	
156	627	
86	668	
155	632	
432	622	
65	408	
36	668	
258	403	
67	404	
434	627	
155	629	
156	633	
155	626	
404	594	
126	336	
431	670	
260	430	
157	632	
157	632	
118	341	
156	630	
156	628	
69	397	
155	624	
839	291	
740	381	
841	287	
742	439	
905	584	
960	288	
881	266	
827	583	
858	275	
768	466	
1309	592	
878	267	
843	286	
736	416	
1277	294	
943	419	
733	170	
740	433	
960	288	
848	282	
960	288	
874	143	
834	298	
827	308	
689	81	
773	343	
960	288	
763	463	
1005	114	
822	321	
1005	180	
939	423	
873	268	
1143	268	
914	429	
1203	398	
767	466	
827	144	
831	300	
1072	227	
735	415	
984	361	
1186	449	
1097	227	
849	281	
960	288	
1309	542	
739	434	
736	423	
948	416	
821	323	
952	414	
743	437	
871	269	
813	164	
773	506	
772	517	
739	434	
772	475	
955	413	
878	266	
1109	586	
881	265	
1270	376	
1277	348	
844	284	
955	283	
1141	243	
841	289	
824	314	
1086	585	
1144	586	
964	292	
961	286	
773	509	
843	583	
1299	666	
875	268	
1142	279	
820	328	
839	291	
956	412	
818	330	
740	435	
838	290	
984	355	
836	143	
559	63	
982	326	
813	158	
760	351	
955	283	
1108	227	
984	352	
781	583	
1270	675	
984	360	
773	471	
832	299	
839	289	
772	484	
970	395	
747	446	
737	392	
965	293	
736	401	
773	486	
741	433	
843	287	
824	314	
824	315	
834	298	
1141	259	
760	461	
845	284	
820	326	
772	495	
739	382	
755	456	
908	264	
837	294	
824	313	
836	293	
888	265	
864	584	
819	583	
773	488	
973	391	
886	265	
812	172	
1133	585	
841	288	
835	296	
1203	425	
844	286	
842	288	
854	278	
735	409	
866	270	
1154	458	
861	273	
878	267	
964	292	
833	296	
1216	137	
896	264	
823	315	
735	407	
1076	585	
867	270	
979	377	
844	286	
737	391	
736	398	
737	420	
886	265	
849	280	
839	291	
881	265	
830	143	
773	531	
829	305	
829	303	
1141	268	
738	424	
835	296	
860	274	
979	316	
1226	89	
855	277	
751	450	
819	328	
877	267	
1277	304	
839	290	
834	298	
843	286	
882	266	
761	461	
773	562	
1204	153	
1005	147	
735	407	
832	299	
900	264	
823	317	
756	457	
1142	243	
754	454	
744	373	
737	423	
839	291	
888	264	
743	375	
878	267	
881	265	
773	494	
818	330	
957	409	
736	416	
892	264	
1204	440	
885	265	
940	422	
900	264	
735	400	
869	270	
1143	253	
1298	659	
1005	165	
872	269	
1218	55	
1212	44	
739	385	
838	583	
934	424	
832	299	
741	377	
559	70	
846	283	
1129	585	
964	291	
795	583	
885	265	
760	460	
858	275	
980	373	
826	306	
1298	645	
976	311	
861	273	
964	292	
740	381	
849	282	
888	265	
740	380	
772	557	
1030	486	
1029	520	
963	637	
1113	377	
772	343	
962	589	
738	387	
773	550	
1298	600	
775	342	
737	418	
810	583	
1154	452	
963	622	
831	302	
771	559	
1097	378	
776	341	
1219	282	
1060	436	
1030	487	
755	455	
1032	435	
772	520	
1178	282	
803	583	
1052	226	
1030	482	
1055	226	
963	605	
852	277	
1203	392	
962	562	
1155	496	
963	547	
820	143	
735	400	
1226	281	
773	577	
1084	586	
1154	514	
1237	281	
735	410	
1097	378	
1155	519	
814	583	
1030	515	
1029	509	
745	371	
965	654	
803	583	
824	316	
1038	435	
1030	505	
1029	509	
773	507	
869	583	
977	653	
819	324	
1129	585	
795	336	
1154	476	
1154	467	
748	364	
1066	435	
1223	280	
738	386	
773	491	
1120	585	
1145	586	
1154	457	
1083	377	
962	553	
963	606	
1299	672	
758	353	
1224	280	
772	482	
1029	486	
962	587	
771	485	
771	568	
741	433	
1086	586	
830	144	
833	296	
1055	436	
1041	436	
772	498	
1063	436	
1140	226	
1038	436	
963	576	
1262	676	
1089	585	
962	560	
754	454	
1030	485	
833	583	
1023	653	
773	541	
773	571	
1155	479	
773	517	
963	565	
820	583	
746	367	
772	492	
748	448	
736	410	
1278	304	
963	552	
1029	482	
1029	496	
826	583	
773	562	
772	528	
1045	436	
1029	490	
751	451	
769	346	
818	332	
963	584	
963	593	
1030	501	
1057	654	
826	306	
890	263	
1144	585	
737	426	
749	448	
1154	501	
743	374	
1030	485	
819	332	
772	500	
755	356	
1154	509	
747	366	
770	344	
1155	469	
750	449	
1221	281	
820	327	
773	472	
773	581	
1111	586	
793	336	
1077	585	
736	418	
772	551	
772	571	
773	545	
783	338	
1030	481	
1030	487	
818	330	
1048	435	
962	556	
752	451	
736	410	
1204	378	
772	578	
1029	490	
738	382	
1059	435	
1178	282	
735	394	
1030	494	
772	514	
794	336	
1277	308	
738	429	
1028	490	
737	420	
806	335	
962	548	
963	579	
1235	281	
1056	43	
785	583	
738	384	
823	312	
772	471	
963	551	
1163	281	
1030	523	
1028	505	
773	539	
1030	484	
805	335	
753	454	
768	346	
785	338	
962	561	
772	489	
963	558	
773	579	
819	331	
1155	505	
775	341	
1029	473	
837	294	
773	523	
769	346	
1277	302	
1298	670	
1067	28	
759	353	
1175	282	
1167	281	
773	564	
963	602	
962	576	
756	457	
772	555	
831	299	
736	414	
1134	586	
1102	376	
963	588	
848	282	
773	545	
739	381	
1094	585	
750	449	
1299	653	
1286	675	
742	375	
1155	468	
1030	487	
735	410	
826	310	
259	405	
156	527	
195	336	
254	464	
260	445	
259	414	
220	349	
259	447	
144	332	
261	439	
1298	614	
226	352	
153	330	
186	544	
983	333	
261	440	
349	206	
257	454	
260	414	
259	409	
260	413	
255	397	
257	398	
254	394	
252	389	
109	514	
260	413	
259	453	
258	405	
261	419	
258	409	
260	439	
259	413	
261	417	
260	437	
1155	459	
257	457	
257	399	
259	411	
259	412	
234	554	
261	435	
261	430	
259	413	
123	337	
260	413	
1309	569	
246	522	
257	457	
260	430	
260	419	
260	440	
246	481	
258	408	
254	391	
261	432	
261	433	
261	434	
257	456	
260	441	
256	401	
261	438	
243	373	
966	400	
980	375	
258	402	
256	401	
261	416	
257	399	
70	463	
260	441	
260	433	
260	424	
259	413	
259	450	
259	448	
261	436	
205	340	
260	418	
261	434	
235	362	
260	435	
260	436	
256	460	
101	352	
260	434	
257	398	
349	188	
261	424	
254	390	
260	449	
259	409	
259	415	
262	424	
258	449	
261	437	
260	435	
254	467	
89	362	
235	362	
260	449	
260	440	
260	441	
154	527	
937	422	
260	442	
254	464	
246	534	
259	405	
68	458	
260	418	
258	406	
260	417	
253	469	
239	367	
260	426	
260	446	
138	525	
261	437	
259	415	
167	331	
261	416	
259	414	
251	386	
260	441	
258	449	
261	431	
260	442	
258	403	
259	406	
261	439	
112	343	
94	358	
1155	481	
256	400	
234	361	
260	410	
261	435	
223	351	
261	428	
226	353	
224	353	
963	404	
95	356	
260	411	
324	176	
261	425	
186	549	
260	438	
256	399	
260	437	
146	331	
223	553	
179	526	
258	451	
210	341	
210	342	
206	340	
254	394	
255	393	
259	448	
255	392	
260	411	
261	417	
246	493	
198	337	
147	331	
262	421	
259	410	
147	332	
260	427	
123	521	
250	384	
260	420	
124	336	
235	363	
123	339	
250	385	
256	463	
257	457	
261	411	
257	404	
169	528	
259	413	
249	382	
261	425	
251	474	
260	417	
257	461	
259	450	
260	448	
254	390	
251	174	
262	426	
215	345	
229	357	
256	458	
260	439	
260	433	
227	553	
245	375	
261	428	
194	335	
262	426	
257	401	
259	446	
245	375	
261	417	
1213	675	
257	404	
224	353	
259	408	
259	408	
148	526	
260	448	
261	437	
80	374	
134	524	
349	187	
120	338	
260	435	
261	419	
258	453	
259	411	
261	439	
178	332	
260	442	
257	399	
261	435	
261	437	
177	331	
261	424	
260	423	
124	336	
257	401	
812	231	
932	227	
751	219	
735	407	
945	419	
1006	197	
560	129	
891	431	
733	185	
757	458	
1310	579	
930	187	
733	218	
830	304	
1005	200	
960	406	
560	57	
736	401	
1006	197	
811	234	
1190	166	
913	119	
813	235	
931	211	
932	167	
931	220	
1209	147	
748	449	
1005	137	
931	225	
1005	172	
952	414	
931	220	
1006	198	
870	583	
1237	376	
752	451	
932	165	
848	236	
1222	120	
932	237	
1004	252	
1203	416	
1208	148	
733	203	
1006	196	
1310	526	
737	392	
739	383	
957	410	
931	229	
987	251	
735	402	
812	218	
932	165	
773	505	
773	513	
736	414	
759	461	
988	250	
733	190	
1127	586	
733	159	
1277	367	
1142	271	
812	222	
913	103	
1006	197	
812	224	
853	236	
1108	586	
1005	225	
1194	369	
1005	195	
772	492	
902	430	
1298	657	
734	164	
1142	246	
932	222	
932	204	
988	252	
932	222	
735	403	
813	213	
1005	247	
912	148	
560	42	
1004	252	
931	164	
931	224	
932	169	
1005	198	
996	251	
776	584	
1005	216	
1005	250	
757	458	
813	228	
931	203	
769	466	
994	250	
738	427	
932	230	
1211	368	
830	302	
768	466	
736	392	
812	229	
851	236	
932	217	
824	236	
1006	198	
745	443	
747	219	
932	222	
773	475	
932	228	
747	446	
932	239	
932	206	
932	215	
932	215	
734	161	
865	583	
888	430	
772	489	
997	250	
732	191	
932	186	
1154	574	
734	218	
813	224	
1204	385	
813	221	
930	203	
815	236	
744	372	
932	191	
1081	319	
932	194	
932	187	
1238	376	
812	225	
1225	107	
688	124	
932	216	
931	235	
1095	586	
733	202	
1000	251	
734	217	
932	230	
932	233	
739	383	
560	105	
733	207	
932	203	
732	175	
913	143	
773	516	
932	210	
858	236	
1005	198	
740	379	
932	206	
733	181	
997	251	
1227	82	
734	193	
750	450	
932	219	
734	171	
1141	252	
780	219	
932	207	
734	214	
733	169	
746	445	
772	549	
1223	117	
1005	158	
931	234	
859	236	
559	94	
932	217	
742	435	
1005	199	
739	434	
931	229	
737	388	
812	225	
930	182	
932	232	
559	133	
687	143	
772	471	
931	222	
973	390	
932	238	
559	113	
1203	398	
689	131	
942	420	
734	166	
835	296	
732	179	
1005	197	
1005	214	
1005	167	
932	190	
1215	47	
1210	38	
932	228	
900	430	
944	418	
812	227	
932	227	
560	49	
734	207	
1005	229	
1098	319	
789	583	
931	207	
750	449	
732	188	
1065	654	
931	211	
1298	635	
1005	214	
733	181	
1197	368	
753	358	
734	204	
930	192	
736	413	
772	499	
744	440	
773	515	
875	584	
984	352	
736	395	
823	584	
739	429	
772	518	
1299	608	
737	394	
747	444	
773	515	
1278	306	
898	584	
756	354	
773	508	
985	334	
745	368	
1141	265	
838	291	
747	444	
760	460	
790	337	
773	486	
1138	227	
773	527	
941	274	
736	413	
1005	177	
893	583	
837	292	
887	467	
864	583	
1155	471	
772	534	
826	309	
739	427	
1142	246	
773	509	
1076	617	
1154	520	
1142	267	
745	442	
982	328	
1310	566	
773	518	
772	505	
922	505	
739	384	
907	584	
772	520	
774	341	
800	334	
773	507	
773	524	
773	490	
773	542	
909	583	
755	355	
1077	631	
740	381	
1203	411	
1277	361	
736	401	
859	275	
883	467	
736	420	
772	476	
1053	653	
1118	585	
1204	400	
976	309	
772	558	
832	584	
1095	585	
736	405	
885	467	
772	472	
745	441	
922	549	
773	474	
773	512	
751	451	
1077	598	
827	309	
758	353	
891	467	
804	335	
773	479	
891	263	
982	366	
887	466	
793	583	
1077	600	
1077	623	
773	546	
763	462	
744	439	
773	541	
922	560	
772	506	
773	505	
1204	430	
773	490	
772	554	
772	519	
736	403	
773	476	
755	457	
742	436	
887	467	
773	535	
740	430	
769	466	
773	544	
773	501	
772	505	
900	264	
752	452	
759	459	
746	368	
747	368	
852	583	
818	584	
772	491	
923	568	
772	343	
831	301	
1077	627	
750	449	
758	458	
1155	486	
736	412	
743	438	
767	347	
772	484	
735	405	
1155	508	
736	413	
736	397	
1203	409	
758	458	
1142	236	
745	371	
771	468	
772	509	
1067	654	
744	370	
922	533	
746	444	
773	500	
773	506	
772	502	
737	392	
738	428	
747	446	
750	363	
819	332	
773	569	
758	458	
741	433	
886	467	
772	512	
752	452	
737	425	
981	372	
1226	97	
741	433	
756	456	
773	485	
741	379	
891	467	
751	450	
751	451	
747	446	
742	373	
773	532	
781	584	
1141	249	
1005	124	
773	510	
735	412	
751	358	
772	468	
773	531	
964	402	
772	525	
773	485	
772	501	
740	433	
739	381	
758	459	
736	399	
737	388	
773	553	
773	476	
923	530	
772	511	
745	370	
1155	499	
735	396	
883	467	
780	338	
773	491	
737	394	
886	467	
1090	585	
1005	147	
735	402	
1221	63	
1216	49	
773	502	
830	584	
895	584	
763	462	
773	499	
757	355	
747	444	
1082	585	
883	466	
803	583	
820	326	
772	512	
738	424	
1001	653	
759	459	
1298	662	
1077	590	
737	420	
1204	413	
739	429	
745	441	
765	347	
736	399	
773	474	
736	420	
773	491	
871	583	
983	334	
739	381	
814	584	
736	409	
773	501	
1298	606	
740	379	
737	421	
773	488	
864	449	
898	584	
763	349	
773	486	
982	320	
749	363	
1142	251	
815	143	
737	423	
742	438	
794	336	
762	463	
985	345	
773	507	
931	268	
736	403	
1005	169	
892	583	
836	295	
960	406	
863	584	
1154	461	
773	512	
825	312	
736	411	
1141	234	
773	485	
1076	617	
1155	510	
1141	255	
737	419	
978	315	
1309	564	
772	494	
773	481	
922	501	
739	379	
907	584	
772	494	
778	340	
802	334	
772	508	
772	522	
773	472	
772	519	
910	583	
762	351	
1076	624	
744	369	
1204	403	
1189	378	
738	388	
855	277	
978	379	
736	403	
754	454	
1059	653	
1123	585	
864	451	
972	300	
772	537	
824	585	
1289	675	
738	389	
968	398	
751	452	
737	419	
922	543	
752	454	
773	487	
738	428	
1076	597	
825	312	
764	348	
864	450	
805	335	
757	458	
886	265	
985	345	
863	450	
779	584	
922	491	
1076	622	
773	520	
743	437	
736	417	
773	521	
922	554	
772	486	
772	478	
862	451	
771	468	
773	529	
773	493	
736	390	
752	453	
741	437	
737	418	
964	403	
773	510	
736	411	
746	445	
773	525	
772	475	
773	487	
899	264	
739	430	
742	438	
749	363	
752	360	
847	585	
807	584	
773	490	
922	561	
776	341	
830	303	
1076	619	
738	426	
740	435	
1154	477	
735	396	
735	417	
769	343	
769	466	
737	389	
1155	504	
735	394	
740	381	
862	451	
741	435	
1137	226	
752	361	
746	445	
772	483	
1071	654	
749	362	
922	521	
737	422	
772	475	
772	481	
773	480	
741	377	
736	410	
738	423	
755	355	
819	332	
773	548	
741	436	
735	416	
963	404	
772	488	
739	430	
736	407	
982	366	
1227	94	
736	412	
754	454	
762	462	
746	368	
865	449	
737	427	
738	429	
737	423	
748	365	
773	508	
773	569	
1141	235	
1005	112	
772	484	
735	400	
758	352	
746	445	
772	506	
983	367	
773	500	
765	464	
773	479	
735	414	
745	371	
746	444	
739	383	
743	375	
772	532	
755	455	
922	523	
773	485	
750	361	
1154	490	
739	381	
864	450	
784	337	
773	470	
739	380	
965	400	
1279	675	
1005	134	
738	387	
1222	59	
1215	46	
772	476	
822	584	
894	584	
742	437	
772	473	
763	349	
736	420	
1090	585	
972	391	
788	583	
820	327	
772	495	
736	405	
1006	654	
742	436	
1298	661	
922	489	
735	400	
862	451	
737	421	
737	418	
772	344	
813	212	
813	226	
733	216	
820	237	
867	445	
1005	200	
733	179	
793	583	
732	197	
737	421	
1154	460	
734	180	
734	214	
813	233	
1142	260	
885	429	
689	129	
820	236	
1005	204	
813	215	
1006	184	
835	144	
812	214	
812	215	
689	80	
812	219	
1005	178	
829	236	
1005	66	
813	232	
1005	126	
900	583	
839	236	
1005	216	
863	584	
887	222	
829	236	
813	145	
813	217	
1225	112	
812	234	
962	405	
886	228	
1212	142	
734	206	
1006	193	
1188	450	
818	236	
816	237	
915	429	
817	236	
894	431	
819	236	
766	219	
688	54	
773	500	
773	485	
826	237	
830	237	
897	431	
734	196	
972	392	
734	180	
1278	374	
1278	344	
813	210	
851	144	
1005	207	
813	210	
812	216	
963	404	
981	373	
886	222	
1005	193	
744	441	
803	583	
1299	668	
733	183	
1006	232	
813	223	
748	219	
911	431	
812	225	
820	236	
733	214	
966	399	
816	143	
689	122	
984	350	
688	45	
813	224	
887	172	
1006	209	
981	370	
773	471	
1265	676	
962	405	
830	237	
813	210	
741	219	
834	236	
924	429	
827	237	
813	228	
1204	382	
814	236	
831	236	
817	236	
813	213	
813	216	
813	220	
812	215	
1005	211	
827	236	
732	216	
813	225	
742	435	
813	225	
736	399	
880	237	
811	210	
812	219	
813	222	
734	179	
843	583	
779	584	
773	480	
924	427	
734	195	
813	172	
1119	585	
734	214	
811	210	
886	225	
812	210	
740	219	
811	218	
819	237	
734	190	
975	308	
733	197	
733	182	
1205	368	
812	210	
1227	96	
734	165	
813	217	
813	231	
961	405	
733	204	
944	419	
734	214	
813	230	
813	229	
819	236	
734	172	
732	207	
749	219	
733	186	
772	92	
753	454	
812	214	
813	217	
1005	218	
814	236	
813	211	
732	195	
983	329	
1005	152	
733	201	
837	236	
813	220	
733	186	
1142	271	
734	217	
780	219	
733	211	
734	184	
827	237	
756	456	
1226	105	
1003	52	
812	230	
811	219	
734	163	
813	218	
825	236	
1005	219	
824	237	
812	229	
818	237	
765	219	
560	118	
814	237	
734	180	
560	136	
834	236	
812	224	
